,AAVE-USD,AAVE-USD,AAVE-USD,AAVE-USD,AAVE-USD,ADA-USD,ADA-USD,ADA-USD,ADA-USD,ADA-USD,AVAX-USD,AVAX-USD,AVAX-USD,AVAX-USD,AVAX-USD,BCH-USD,BCH-USD,BCH-USD,BCH-USD,BCH-USD,BNB-USD,BNB-USD,BNB-USD,BNB-USD,BNB-USD,BTC-USD,BTC-USD,BTC-USD,BTC-USD,BTC-USD,CHZ-USD,CHZ-USD,CHZ-USD,CHZ-USD,CHZ-USD,CRV-USD,CRV-USD,CRV-USD,CRV-USD,CRV-USD,DAI-USD,DAI-USD,DAI-USD,DAI-USD,DAI-USD,DKA-USD,DKA-USD,DKA-USD,DKA-USD,DKA-USD,DOGE-USD,DOGE-USD,DOGE-USD,DOGE-USD,DOGE-USD,DOT-USD,DOT-USD,DOT-USD,DOT-USD,DOT-USD,ETC-USD,ETC-USD,ETC-USD,ETC-USD,ETC-USD,ETH-USD,ETH-USD,ETH-USD,ETH-USD,ETH-USD,LINK-USD,LINK-USD,LINK-USD,LINK-USD,LINK-USD,LTC-USD,LTC-USD,LTC-USD,LTC-USD,LTC-USD,MATIC-USD,MATIC-USD,MATIC-USD,MATIC-USD,MATIC-USD,NEAR-USD,NEAR-USD,NEAR-USD,NEAR-USD,NEAR-USD,SHIB-USD,SHIB-USD,SHIB-USD,SHIB-USD,SHIB-USD,SOL-USD,SOL-USD,SOL-USD,SOL-USD,SOL-USD,TRX-USD,TRX-USD,TRX-USD,TRX-USD,TRX-USD,VIDT-USD,VIDT-USD,VIDT-USD,VIDT-USD,VIDT-USD,WBNB-USD,WBNB-USD,WBNB-USD,WBNB-USD,WBNB-USD,WETH-USD,WETH-USD,WETH-USD,WETH-USD,WETH-USD,XRP-USD,XRP-USD,XRP-USD,XRP-USD,XRP-USD
,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-06,185.20787048339844,191.8576202392578,168.93496704101562,191.7713623046875,387818841.0,1.425392985343933,1.43899405002594,1.2578680515289307,1.3791890144348145,2642050277.0,93.31929779052734,94.89966583251953,77.19004821777344,86.47801971435547,1786165231.0,475.75677490234375,480.6147766113281,421.8958740234375,453.6459045410156,1394987155.0,589.2561645507812,593.3837280273438,534.263671875,557.9497680664062,3567503629.0,50582.625,50929.51953125,47281.03515625,49413.48046875,37707308001,0.3217560052871704,0.3240799903869629,0.28044599294662476,0.31873100996017456,355738301.0,3.7276339530944824,3.8436460494995117,3.2158749103546143,3.6022229194641113,488763691.0,1.009840965270996,1.0111490488052368,0.9924579858779907,0.9992319941520691,1131569722.0,0.12054900079965591,0.1285409927368164,0.10648199915885925,0.11906100064516068,19581967.0,0.17839999496936798,0.180527001619339,0.1595579981803894,0.17138299345970154,1896979202.0,28.249523162841797,28.889867782592773,24.907079696655273,28.342397689819336,1994330966.0,39.46178436279297,39.93519973754883,35.19578170776367,38.84129333496094,1011112941.0,4358.7373046875,4375.5205078125,3930.806640625,4199.0,28229518513.0,19.884267807006836,19.926729202270508,17.267677307128906,19.497690200805664,1255772873.0,161.8865203857422,164.30856323242188,141.77304077148438,156.5113525390625,1959778935,2.2797110080718994,2.3153390884399414,1.7192840576171875,2.0534770488739014,4448366364.0,7.302259922027588,7.4027099609375,6.648064136505127,7.348771095275879,255741174.0,3.7000001611886546e-05,3.7999998312443495e-05,3.300000025774352e-05,3.600000127335079e-05,2321209665.0,194.19921875,197.66302490234375,176.8880615234375,196.5474853515625,3693853028.0,0.08738499879837036,0.0875990018248558,0.0790800005197525,0.08436600118875504,2399893667.0,0.9570170044898987,1.2974319458007812,0.8930929899215698,0.9135800004005432,143454521.0,585.8479614257812,589.9998779296875,532.1588745117188,555.8712768554688,2365498338.0,4301.685546875,4309.2109375,3966.86083984375,4150.0283203125,4661477862.0,0.8282880187034607,0.8318639993667603,0.7523319721221924,0.8060470223426819,3447952788.0
2021-12-07,187.6049346923828,197.22030639648438,181.13345336914062,185.28164672851562,282131643.0,1.3819409608840942,1.4775480031967163,1.3705519437789917,1.4231890439987183,2210387832.0,89.95217895507812,96.67762756347656,88.14965057373047,93.34741973876953,1066934424.0,475.1602783203125,500.0962219238281,465.2597351074219,476.1176452636719,1065693574.0,579.6898803710938,593.7992553710938,573.3385009765625,589.1107788085938,2112954675.0,50700.0859375,51934.78125,50175.80859375,50581.828125,33676814852,0.31887000799179077,0.3402419984340668,0.31344300508499146,0.32228198647499084,290481983.0,4.164789199829102,4.194253921508789,3.673595905303955,3.7232980728149414,459118846.0,0.9972689747810364,1.010483980178833,0.9956570267677307,1.0103919506072998,618461504.0,0.1314450055360794,0.13231299817562103,0.1203090026974678,0.12060900032520294,10772746.0,0.17680500447750092,0.1835390031337738,0.17550499737262726,0.1783740073442459,1085087124.0,30.543865203857422,31.443294525146484,27.790523529052734,28.232168197631836,1776628055.0,39.738746643066406,40.49967956542969,38.81333923339844,39.46311569213867,666985908.0,4315.0615234375,4428.58935546875,4264.32373046875,4358.5869140625,22366213354.0,21.09157371520996,21.158838272094727,19.753881454467773,19.88286781311035,1154171652.0,162.29286193847656,165.4556884765625,158.70608520507812,161.78375244140625,1510598217,2.366476058959961,2.5124731063842773,2.2408499717712402,2.2844479084014893,5009697353.0,7.650458812713623,7.67429780960083,7.154462814331055,7.3021721839904785,211135255.0,3.600000127335079e-05,3.899999865097925e-05,3.600000127335079e-05,3.7000001611886546e-05,1844522891.0,190.59690856933594,204.11849975585938,188.2808074951172,194.27659606933594,2556849839.0,0.09020499885082245,0.09273599833250046,0.0869000032544136,0.08760099858045578,1742062753.0,0.9076910018920898,1.0460200309753418,0.8884090185165405,0.957614004611969,27281981.0,612.21533203125,628.1334838867188,579.0751953125,585.485107421875,1672777677.0,4316.1279296875,4396.705078125,4291.474609375,4301.4609375,2654912000.0,0.8185880184173584,0.8457670211791992,0.8071730136871338,0.8290920257568359,2720124735.0
2021-12-08,202.6167449951172,202.6167449951172,179.95529174804688,187.1598358154297,323017812.0,1.3970739841461182,1.4236880540847778,1.3435169458389282,1.38093900680542,1764297116.0,93.22105407714844,93.24251556396484,86.7750473022461,89.689697265625,736763695.0,480.8507080078125,487.0954284667969,464.2226867675781,474.89764404296875,1269638323.0,607.5927734375,607.7808837890625,567.6162109375,579.1826782226562,2245501623.0,50504.796875,51171.375,48765.98828125,50667.6484375,28479699446,0.3301750123500824,0.3338469862937927,0.3036479949951172,0.3181999921798706,262998014.0,4.171004772186279,4.208412170410156,3.7975950241088867,4.162318229675293,350995871.0,1.0007139444351196,1.0032060146331787,0.9949769973754883,0.9973099827766418,687729167.0,0.13099700212478638,0.1332550048828125,0.11521299928426743,0.1314450055360794,7621020.0,0.1791509985923767,0.18216800689697266,0.17262999713420868,0.17660899460315704,1014713070.0,29.870498657226562,30.622547149658203,28.102445602416992,30.543373107910156,1356418902.0,40.96686553955078,41.81454849243164,39.00783157348633,39.692291259765625,814582570.0,4439.35791015625,4453.1123046875,4234.53759765625,4311.67431640625,18704315119.0,22.886016845703125,23.102157592773438,20.82253646850586,21.091989517211914,1746207071.0,165.2234649658203,169.35586547851562,156.8856658935547,162.04222106933594,1705972971,2.4187300205230713,2.574841022491455,2.232569932937622,2.3510630130767822,4615516373.0,9.3573637008667,9.636039733886719,7.5215229988098145,7.603457927703857,588504816.0,3.7000001611886546e-05,3.7999998312443495e-05,3.600000127335079e-05,3.600000127335079e-05,1257581860.0,194.6217041015625,196.37411499023438,184.13270568847656,190.5050048828125,2277446203.0,0.09245699644088745,0.09388799965381622,0.08990500122308731,0.09007800370454788,1627161249.0,0.881604015827179,0.9077600240707397,0.8303380012512207,0.9077600240707397,15081882.0,613.4497680664062,623.1312255859375,573.5220336914062,611.9508056640625,1487505049.0,4402.0185546875,4405.23828125,4283.00537109375,4315.93310546875,2532207800.0,0.863306999206543,0.8856220245361328,0.8058980107307434,0.8175389766693115,3038966909.0
2021-12-09,177.4508056640625,203.81256103515625,176.78416442871094,202.6914825439453,257206791.0,1.2904399633407593,1.407884955406189,1.2904399633407593,1.3937389850616455,1670588001.0,85.4617691040039,94.49478149414062,83.38975524902344,93.0343017578125,918578963.0,449.4764404296875,483.14862060546875,449.4764404296875,480.0682678222656,1100303590.0,571.6489868164062,616.6473388671875,568.03955078125,606.6359252929688,2132955304.0,47672.12109375,50797.1640625,47358.3515625,50450.08203125,29603577251,0.29823100566864014,0.3352240025997162,0.29757899045944214,0.32963401079177856,240387964.0,3.6586039066314697,4.259489059448242,3.608772039413452,4.167558193206787,309766356.0,0.9973099827766418,1.0015939474105835,0.994717001914978,1.0003039836883545,840893285.0,0.11345099657773972,0.1310099959373474,0.11304199695587158,0.130171999335289,4831550.0,0.1694840043783188,0.18188999593257904,0.1694840043783188,0.17896099388599396,1071039221.0,26.951921463012695,30.11067771911621,26.86099624633789,29.780275344848633,1193183661.0,37.62372970581055,41.38307571411133,37.4389533996582,40.941898345947266,529325366.0,4119.81591796875,4482.31396484375,4078.84423828125,4433.02490234375,22296131874.0,20.306026458740234,23.053564071655273,20.291046142578125,22.8437557220459,1282728787.0,151.79530334472656,166.9373321533203,151.79530334472656,164.9592742919922,1373978010,2.090277910232544,2.440674066543579,2.0649709701538086,2.4171440601348877,3597671922.0,9.831615447998047,10.050589561462402,8.939701080322266,9.334258079528809,651979295.0,3.5000000934815034e-05,3.7000001611886546e-05,3.400000059627928e-05,3.7000001611886546e-05,1123882103.0,181.17808532714844,196.6897430419922,178.79214477539062,194.48329162597656,1968182104.0,0.08878099918365479,0.09335199743509293,0.08865699917078018,0.092289999127388,1298412035.0,0.8343539834022522,0.8955889940261841,0.8138530254364014,0.880731999874115,11827359.0,576.919189453125,628.94091796875,570.6231689453125,614.3536376953125,1275671031.0,4156.24853515625,4415.14794921875,4122.38916015625,4400.794921875,3440859920.0,0.8612719774246216,0.9305409789085388,0.8351290225982666,0.8621429800987244,4555815213.0
2021-12-10,167.37782287597656,181.31170654296875,166.9542694091797,177.32794189453125,244888999.0,1.2116889953613281,1.3318530321121216,1.2100239992141724,1.2917530536651611,1721213997.0,80.73967742919922,91.7380599975586,80.71823120117188,85.55989074707031,1031654019.0,439.27850341796875,468.2049865722656,438.0936584472656,449.5289611816406,1230197772.0,552.9668579101562,594.5972290039062,551.73583984375,570.9810180664062,2089946472.0,47243.3046875,50015.25390625,47023.69921875,47642.14453125,30966005122,0.28419598937034607,0.3100470006465912,0.28311699628829956,0.29740801453590393,192203615.0,3.344188928604126,3.7807869911193848,3.327315092086792,3.6656570434570312,223994168.0,0.9982749819755554,1.0045089721679688,0.9937630295753479,0.9973509907722473,1061901854.0,0.10990600287914276,0.12521600723266602,0.10977599769830704,0.1135220006108284,6195184.0,0.16442200541496277,0.17461000382900238,0.16406500339508057,0.16946600377559662,845450410.0,26.453914642333984,28.39946174621582,25.846044540405273,26.96181869506836,1357627514.0,36.50659942626953,38.91957473754883,36.33559036254883,37.63418960571289,570916172.0,3908.49609375,4227.11181640625,3897.767578125,4113.58837890625,28014595631.0,18.583904266357422,20.884544372558594,18.516220092773438,20.299955368041992,1073605294.0,148.59829711914062,159.71279907226562,148.2205352783203,151.7544403076172,1344733451,2.0976738929748535,2.289491891860962,2.0469930171966553,2.0891549587249756,3509992131.0,10.019770622253418,10.33841323852539,9.144579887390137,9.772852897644043,602993642.0,3.400000059627928e-05,3.600000127335079e-05,3.300000025774352e-05,3.5000000934815034e-05,1033903140.0,167.954833984375,184.68942260742188,167.954833984375,181.46755981445312,2118266396.0,0.08794400095939636,0.09300500154495239,0.08768299967050552,0.08878500014543533,1120007632.0,0.8001739978790283,0.8669999837875366,0.7972000241279602,0.8327950239181519,8907640.0,557.442626953125,594.279541015625,557.442626953125,577.1843872070312,1307054246.0,3944.82763671875,4211.513671875,3943.714111328125,4155.79296875,3814777034.0,0.8010969758033752,0.8834109902381897,0.7963280081748962,0.8610249757766724,3267095314.0
2021-12-11,180.91004943847656,180.917236328125,163.82608032226562,167.4442901611328,196916759.0,1.354248046875,1.3621569871902466,1.1951429843902588,1.213407039642334,1693932686.0,86.39281463623047,86.99547576904297,79.29241943359375,80.78770446777344,807032061.0,459.7817687988281,461.339599609375,433.7149658203125,439.3554992675781,943322036.0,564.322509765625,572.1915283203125,542.565673828125,553.6710815429688,1824951693.0,49362.5078125,49458.2109375,46942.34765625,47264.6328125,25775869261,0.2975659966468811,0.29888400435447693,0.2806679904460907,0.28455600142478943,133963339.0,3.729346990585327,3.7743520736694336,3.2998340129852295,3.351396083831787,232827646.0,1.0026370286941528,1.0096590518951416,0.9938380122184753,0.9980959892272949,704369795.0,0.11888600140810013,0.119657002389431,0.10916300117969513,0.10990100353956223,1889021.0,0.16901899874210358,0.1700800061225891,0.16181699931621552,0.16449899971485138,692929162.0,27.774728775024414,28.145265579223633,25.917293548583984,26.47014045715332,1175903576.0,38.02775573730469,38.30024719238281,35.798946380615234,36.48355484008789,469221189.0,4084.452392578125,4095.6484375,3846.054443359375,3909.667724609375,19131502454.0,19.949310302734375,20.168121337890625,18.261465072631836,18.590837478637695,843949544.0,158.0419158935547,159.4130096435547,146.49546813964844,148.74195861816406,1207041548,2.1325159072875977,2.1656548976898193,2.0206151008605957,2.100382089614868,2085837502.0,11.636224746704102,11.691559791564941,9.549970626831055,10.03399658203125,663145143.0,3.400000059627928e-05,3.5000000934815034e-05,3.300000025774352e-05,3.400000059627928e-05,940194089.0,171.94949340820312,173.8984832763672,161.86000061035156,167.9166259765625,1877844189.0,0.0916140004992485,0.09192000329494476,0.08681599795818329,0.08796200156211853,1013565432.0,0.8553249835968018,0.8882629871368408,0.7858930230140686,0.8021479845046997,8958123.0,563.889404296875,570.7106323242188,548.0009155273438,557.2247314453125,1065772539.0,4060.57080078125,4061.972900390625,3872.20263671875,3944.295654296875,2551739669.0,0.8393129706382751,0.8443099856376648,0.7893850207328796,0.8020619750022888,2056974461.0
2021-12-12,179.95372009277344,182.1930694580078,175.96604919433594,180.79727172851562,130848942.0,1.3472820520401,1.4119600057601929,1.3218369483947754,1.3522210121154785,1473164555.0,88.10911560058594,88.9035415649414,83.03515625,86.42890930175781,595911581.0,458.7115783691406,462.77520751953125,443.0592956542969,459.3193054199219,677639381.0,570.823974609375,574.18505859375,559.5152587890625,564.1414184570312,1307635490.0,50098.3359375,50724.8671875,48725.8515625,49354.85546875,21939223599,0.30388399958610535,0.3087329864501953,0.2933200001716614,0.29725000262260437,119836858.0,3.8393609523773193,3.879693031311035,3.5882749557495117,3.7305760383605957,221861540.0,1.0019789934158325,1.0053149461746216,0.9992859959602356,1.0025240182876587,512574340.0,0.12085700035095215,0.12490899860858917,0.1186629980802536,0.11951100081205368,7004695.0,0.16989099979400635,0.17289899289608002,0.16589899361133575,0.16890400648117065,593132337.0,29.608980178833008,30.02223014831543,27.35613441467285,27.760690689086914,897053031.0,37.96453857421875,38.39937210083008,36.93693923950195,37.99424362182617,368519908.0,4134.453125,4173.60888671875,3993.055908203125,4084.811279296875,14057603914.0,20.456584930419922,20.823474884033203,19.278799057006836,19.945531845092773,580366114.0,159.20396423339844,162.48501586914062,153.6103515625,157.9253387451172,870576845,2.086988925933838,2.1427268981933594,2.032947063446045,2.136991024017334,1348386846.0,10.591256141662598,11.83009147644043,10.52737045288086,11.634860038757324,403567460.0,3.7000001611886546e-05,3.7999998312443495e-05,3.400000059627928e-05,3.400000059627928e-05,1460048877.0,173.43167114257812,176.6494140625,167.8612518310547,171.9483184814453,1196808540.0,0.09113600105047226,0.09240800142288208,0.08989399671554565,0.09157399833202362,845372145.0,0.8365960121154785,0.8656910061836243,0.8251569867134094,0.8544409871101379,6880149.0,571.1099243164062,574.3997802734375,560.5956420898438,563.9344482421875,782486370.0,4123.14599609375,4129.95654296875,4016.090576171875,4059.497314453125,1748195246.0,0.841323971748352,0.8568210005760193,0.8112059831619263,0.8387449979782104,1628060313.0
2021-12-13,162.41929626464844,181.04086303710938,157.98207092285156,180.11448669433594,188072848.0,1.2253479957580566,1.357772946357727,1.2025740146636963,1.3478950262069702,1448791702.0,79.14962768554688,90.01011657714844,75.78592681884766,88.10356140136719,1146609022.0,421.6638488769531,461.13507080078125,415.5772705078125,458.77227783203125,884428423.0,521.0115966796875,572.8823852539062,511.99847412109375,571.1774291992188,1900967743.0,46737.48046875,50205.0,45894.84765625,50114.7421875,32166727776,0.27094998955726624,0.3107239902019501,0.26580700278282166,0.30412399768829346,173629923.0,3.3301329612731934,3.900691032409668,3.2635440826416016,3.848728895187378,312600642.0,0.9982060194015503,1.002763032913208,0.9896010160446167,1.0021929740905762,808473625.0,0.10354500263929367,0.12167800217866898,0.10334199666976929,0.1216759979724884,3963864.0,0.15756499767303467,0.17061500251293182,0.15199600160121918,0.1698800027370453,968464045.0,25.971105575561523,29.812469482421875,25.608619689941406,29.613889694213867,1292550086.0,34.244842529296875,38.19500732421875,33.72639465332031,38.00198745727539,512564278.0,3784.226806640625,4145.955078125,3680.609130859375,4136.35986328125,23999841386.0,17.77545928955078,20.55698013305664,17.351240158081055,20.45744514465332,906680239.0,144.53590393066406,160.0882110595703,143.1669464111328,159.35443115234375,1097150357,1.8202769756317139,2.093705892562866,1.7546709775924683,2.087085008621216,2267821499.0,9.08059024810791,10.719683647155762,8.995807647705078,10.572896003723145,369065200.0,3.300000025774352e-05,3.7000001611886546e-05,3.199999991920777e-05,3.7000001611886546e-05,1464806802.0,155.2130584716797,173.0999298095703,148.5718231201172,173.0999298095703,2547597256.0,0.08500900119543076,0.09169100224971771,0.08428899943828583,0.09115099906921387,1140985647.0,0.7333930134773254,0.8421199917793274,0.7217379808425903,0.8383690118789673,6851140.0,522.940185546875,573.1476440429688,516.9986572265625,571.3361206054688,1233712151.0,3770.88525390625,4127.7431640625,3725.122314453125,4123.76171875,2968730169.0,0.7828940153121948,0.8459349870681763,0.7644910216331482,0.8413529992103577,2509034504.0
2021-12-14,169.26327514648438,169.64268493652344,158.98541259765625,162.4208984375,155263529.0,1.2228349447250366,1.2698760032653809,1.2014219760894775,1.2244600057601929,1596202685.0,87.31190490722656,87.49442291259766,76.62258911132812,79.05278015136719,1039726774.0,424.4429626464844,441.66925048828125,419.6286926269531,421.8336181640625,966794262.0,511.2293701171875,536.2976684570312,510.4207763671875,520.6317138671875,2232411089.0,46612.6328125,48431.3984375,46424.49609375,46709.82421875,34638619079,0.2704409956932068,0.2923620045185089,0.2620899975299835,0.27056699991226196,218822441.0,3.4092929363250732,3.449908971786499,3.2411999702453613,3.315185070037842,191358076.0,0.9994509816169739,1.003553032875061,0.9980800151824951,0.9980800151824951,656429547.0,0.11028499901294708,0.11212500184774399,0.0980290025472641,0.10354100167751312,6418435.0,0.18015700578689575,0.21963199973106384,0.15544700622558594,0.15746499598026276,6411471551.0,26.168418884277344,26.69297981262207,25.091861724853516,25.95271873474121,1206987079.0,34.47175598144531,36.44409942626953,33.85340118408203,34.247554779052734,605335950.0,3745.4404296875,3866.6337890625,3700.104736328125,3782.82275390625,23836759957.0,17.587615966796875,18.57377052307129,17.53154182434082,17.787418365478516,847438318.0,146.0780029296875,151.633056640625,143.42257690429688,144.62205505371094,1150775410,1.8027689456939697,1.9465659856796265,1.7449860572814941,1.8184210062026978,2323550894.0,9.316032409667969,9.683005332946777,8.943684577941895,9.115493774414062,316011261.0,3.400000059627928e-05,3.600000127335079e-05,3.300000025774352e-05,3.300000025774352e-05,1476971270.0,153.34144592285156,161.61827087402344,150.11798095703125,155.14166259765625,2604045117.0,0.08558899909257889,0.08734499663114548,0.0840039998292923,0.0850059986114502,1563260445.0,0.7094330191612244,0.757086992263794,0.7073550224304199,0.7335879802703857,7118980.0,526.7546997070312,534.042724609375,511.5706787109375,522.8630981445312,1459540648.0,3758.36962890625,3842.139404296875,3723.622802734375,3770.66796875,2546825920.0,0.7962489724159241,0.8175889849662781,0.7755900025367737,0.7827990055084229,3477802545.0
2021-12-15,173.28738403320312,175.48204040527344,159.45932006835938,169.31272888183594,183508480.0,1.3118469715118408,1.3292690515518188,1.2071609497070312,1.2662630081176758,1634066534.0,101.18144989013672,105.26960754394531,86.30692291259766,87.27359008789062,2397339948.0,447.7202453613281,449.31201171875,417.52825927734375,437.1438903808594,5073381977.0,541.0269775390625,546.578125,503.0374755859375,528.4280395507812,2079796859.0,48896.72265625,49473.95703125,46671.96484375,48379.75390625,36541828520,0.2866300046443939,0.2922210097312927,0.25938400626182556,0.27908799052238464,194272774.0,3.72340989112854,3.787389039993286,3.239595890045166,3.4287779331207275,366173929.0,0.9976649880409241,1.010308027267456,0.9945350289344788,1.001574993133545,848152264.0,0.11791899800300598,0.11873500049114227,0.1025409996509552,0.11028599739074707,11562022.0,0.18108199536800385,0.19114400446414948,0.17126600444316864,0.19114400446414948,2466135011.0,27.14575958251953,27.989715576171875,24.37153434753418,26.17487335205078,1580299615.0,36.086788177490234,36.56085968017578,33.427757263183594,35.46965026855469,591000520.0,4018.388671875,4086.372802734375,3664.719970703125,3862.25146484375,26411188833.0,19.71448516845703,19.918025970458984,17.320510864257812,18.46222686767578,1012068389.0,153.51541137695312,154.86322021484375,142.0965576171875,150.61129760742188,1356025651,2.1220600605010986,2.220494031906128,1.8350460529327393,1.9428349733352661,3408032714.0,9.828645706176758,12.824296951293945,9.06535530090332,9.340320587158203,1434378445.0,3.400000059627928e-05,3.400000059627928e-05,3.199999991920777e-05,3.400000059627928e-05,1184733848.0,178.34078979492188,182.51316833496094,157.65321350097656,161.35890197753906,3783787658.0,0.08758799731731415,0.0887560024857521,0.08315499871969223,0.08716099709272385,1603110499.0,0.791998028755188,0.8171110153198242,0.72359299659729,0.75313800573349,9994789.0,539.9403686523438,544.817138671875,0.0,526.5581665039062,1523743983.0,4031.61376953125,4042.37109375,3696.443115234375,3842.06005859375,3682892871.0,0.8274310231208801,0.8400840163230896,0.7798140048980713,0.811722993850708,3088068968.0
2021-12-16,174.15121459960938,181.0777130126953,172.44606018066406,173.2834014892578,150817235.0,1.2405339479446411,1.3310099840164185,1.2367839813232422,1.31181800365448,1293311594.0,98.40188598632812,109.77005004882812,98.1049575805664,101.20960235595703,1843664083.0,438.5856628417969,453.0863342285156,437.87750244140625,447.7147521972656,5015506262.0,526.2465209960938,545.1519775390625,525.1216430664062,541.40380859375,1500825557.0,47665.42578125,49425.57421875,47529.87890625,48900.46484375,27268150947,0.2793000042438507,0.2980549931526184,0.27812498807907104,0.28690099716186523,167171634.0,3.8308560848236084,4.090028762817383,3.700716018676758,3.703450918197632,401236986.0,0.9984210133552551,1.0033140182495117,0.9958080053329468,0.997759997844696,599130456.0,0.11518500000238419,0.1215049996972084,0.11518500000238419,0.11709100008010864,3808671.0,0.17345400154590607,0.18493300676345825,0.17265500128269196,0.1811710000038147,1057988990.0,26.04307746887207,27.795270919799805,25.771623611450195,27.154754638671875,1485488983.0,35.20100021362305,36.79181671142578,35.11189270019531,36.101463317871094,414726295.0,3962.4697265625,4110.36865234375,3956.05712890625,4020.4150390625,19825531254.0,18.78617286682129,20.310325622558594,18.70233917236328,19.695005416870117,730580557.0,148.9417266845703,156.61610412597656,148.71083068847656,153.51084899902344,1001741958,2.0726890563964844,2.2066099643707275,2.0687460899353027,2.1306281089782715,2342715249.0,9.239469528198242,10.188618659973145,9.208806991577148,9.857046127319336,455858142.0,3.300000025774352e-05,3.5000000934815034e-05,3.300000025774352e-05,3.400000059627928e-05,996204378.0,176.9546661376953,188.8787078857422,174.4509735107422,178.59153747558594,2766320569.0,0.08542700111865997,0.08806999772787094,0.08522699773311615,0.08760999888181686,1466076994.0,0.7483170032501221,0.8063579797744751,0.7476400136947632,0.7917929887771606,6216424.0,526.2767333984375,544.6723022460938,526.2767333984375,540.1858520507812,1490027146.0,3987.690185546875,4069.408935546875,3980.06103515625,4032.623291015625,2370599431.0,0.8062300086021423,0.8370389938354492,0.8046320080757141,0.8277360200881958,2178245900.0
2021-12-17,186.91006469726562,187.84710693359375,162.19485473632812,174.26942443847656,228460669.0,1.2198920249938965,1.2586950063705444,1.1878809928894043,1.2407439947128296,1376131289.0,111.0087661743164,115.90923309326172,98.18189239501953,98.18189239501953,2509017517.0,425.8277282714844,441.0084533691406,418.86456298828125,438.5939636230469,4963631443.0,525.706298828125,535.4282836914062,511.70050048828125,526.1488037109375,1804795681.0,46202.14453125,48004.89453125,45618.21484375,47653.73046875,32902725329,0.26637399196624756,0.28616800904273987,0.2555379867553711,0.2795400023460388,188846749.0,4.288558006286621,4.447218894958496,3.7080628871917725,3.8267910480499268,718717326.0,0.9957389831542969,0.9993060231208801,0.9899380207061768,0.9984819889068604,776395626.0,0.11587300151586533,0.1200060024857521,0.11168599873781204,0.11518300324678421,4062277.0,0.1690099984407425,0.17655900120735168,0.16226300597190857,0.1733810007572174,1026719015.0,24.663026809692383,26.20854949951172,24.287595748901367,26.0284366607666,1134265516.0,34.36132049560547,35.50838851928711,33.460208892822266,35.211036682128906,411845549.0,3879.486572265625,3992.79248046875,3711.424560546875,3959.012451171875,23143541098.0,18.291275024414062,19.202302932739258,17.79973030090332,18.76231575012207,764761467.0,144.33840942382812,150.3484649658203,142.02572631835938,148.98037719726562,973529667,2.128067970275879,2.1559550762176514,1.9454439878463745,2.0711400508880615,2211957372.0,8.41923999786377,9.33856201171875,8.30817985534668,9.244510650634766,341325759.0,3.099999958067201e-05,3.300000025774352e-05,2.9999999242136255e-05,3.300000025774352e-05,1162002333.0,175.5032958984375,182.3936309814453,168.51873779296875,176.8949737548828,2711688386.0,0.07969100028276443,0.0859370008111,0.0786449983716011,0.08538900315761566,2402612047.0,0.7361609935760498,0.7909209728240967,0.7010480165481567,0.7484269738197327,8026380.0,526.6589965820312,535.6942138671875,513.8751220703125,526.2487182617188,1725088185.0,3885.016357421875,3990.677978515625,3748.69140625,3983.75048828125,3021521703.0,0.7992910146713257,0.8285940289497375,0.7804219722747803,0.8059899806976318,2364224847.0
